frame,time_ms,right_elbow,left_elbow,right_knee,left_knee,right_shoulder,left_shoulder,lmk_11_x,lmk_11_y,lmk_11_z,lmk_12_x,lmk_12_y,lmk_12_z,lmk_13_x,lmk_13_y,lmk_13_z,lmk_14_x,lmk_14_y,lmk_14_z,lmk_15_x,lmk_15_y,lmk_15_z,lmk_16_x,lmk_16_y,lmk_16_z,lmk_17_x,lmk_17_y,lmk_17_z,lmk_18_x,lmk_18_y,lmk_18_z,lmk_19_x,lmk_19_y,lmk_19_z,lmk_20_x,lmk_20_y,lmk_20_z,lmk_21_x,lmk_21_y,lmk_21_z,lmk_22_x,lmk_22_y,lmk_22_z,lmk_23_x,lmk_23_y,lmk_23_z,lmk_24_x,lmk_24_y,lmk_24_z,lmk_25_x,lmk_25_y,lmk_25_z,lmk_26_x,lmk_26_y,lmk_26_z,lmk_27_x,lmk_27_y,lmk_27_z,lmk_28_x,lmk_28_y,lmk_28_z,lmk_29_x,lmk_29_y,lmk_29_z,lmk_30_x,lmk_30_y,lmk_30_z,lmk_31_x,lmk_31_y,lmk_31_z,lmk_32_x,lmk_32_y,lmk_32_z,neck_x,neck_y,neck_z,neck_angle
240,8000,159.16322474901133,162.1112814576666,179.43866596000854,139.37549494560201,39.79792470360173,40.30980577922936,0.3455374836921692,0.35376447439193726,0.09439447522163391,0.5002545416355133,0.3664547801017761,0.10950230807065964,0.3137474060058594,0.4244767129421234,0.11355755478143692,0.5457688570022583,0.4309905171394348,0.09421436488628387,0.30645740032196045,0.49031364917755127,-0.03142383322119713,0.557319164276123,0.4761168360710144,-0.05086996406316757,0.31129544973373413,0.5123264789581299,-0.06763643771409988,0.5672710239887238,0.4956357479095459,-0.09058893471956253,0.32503074407577515,0.5115799307823181,-0.11028695851564407,0.5580925941467285,0.49347275495529175,-0.13210240006446838,0.32715553045272827,0.5034230947494507,-0.04907607287168503,0.5493218898773193,0.48658332228660583,-0.072652667760849,0.38578808307647705,0.49319249391555786,-8.755221642786637e-05,0.49033528566360474,0.4896257221698761,-0.0004512851301115006,0.30350345373153687,0.597911536693573,-0.1482650339603424,0.5344583690166473,0.6125966906547546,-0.1316303163766861,0.3092896342277527,0.7322959303855896,-0.12441043555736542,0.5801169574260712,0.7360293865203857,-0.16714464128017426,,,,0.5696834027767181,0.7543401718139648,-0.17937050759792328,0.2709760069847107,0.7731943726539612,-0.2896871268749237,0.6275690793991089,0.7628915309906006,-0.3367854058742523,0.41810890287160873,0.3393149673938751,0.02712465263903141,-102.96411608634229
241,8033,157.66734897449206,160.47992294540907,177.84896083017378,132.9878652630596,42.89774332057128,42.62213246421991,0.3454235792160034,0.35007864236831665,0.07080893218517303,0.4995362162590027,0.3670998513698578,0.07569622993469238,0.3099234104156494,0.42044565081596375,0.10318905115127563,0.5501096844673157,0.43147772550582886,0.0693313255906105,0.30143070220947266,0.4871956408023834,-0.04206215962767601,0.562687486410141,0.47586894035339355,-0.06938952952623367,0.3022869825363159,0.5098151564598083,-0.07837706059217453,0.5740324854850769,0.4947747588157654,-0.10823559015989304,0.3170894980430603,0.5087135434150696,-0.12301667779684067,0.5617904365062714,0.4927462935447693,-0.15071162581443787,0.3216652274131775,0.5018105506896973,-0.06031997501850128,0.5528287887573242,0.4867628216743469,-0.0913483202457428,0.38657569885253906,0.49501287937164307,0.006410527974367142,0.48930203914642334,0.49038031697273254,-0.0069209616631269455,0.2967836856842041,0.6010712385177612,-0.10220376402139664,0.5311206579208374,0.6128073930740356,-0.11152894794940948,0.31255626678466797,0.7341353893280029,-0.08754227310419083,0.5786727666854858,0.7366191744804382,-0.1463027000427246,,,,0.5694379508495331,0.7559224963188171,-0.15848523378372192,0.26870089769363403,0.7699325680732727,-0.24720554053783417,0.6235245764255524,0.761968731880188,-0.306812047958374,0.4188424348831177,0.3399355262517929,-0.00284595787525177,-101.03417152421139
242,8066,158.5468852267011,162.96404050277545,179.19668542006409,138.12577464898516,43.09129891299168,42.801885126983514,0.34521353244781494,0.3493286073207855,0.09400302916765213,0.4989921450614929,0.36829590797424316,0.10449977964162827,0.3092234134674072,0.41904494166374207,0.11498752236366272,0.5482265651226044,0.4298115670681,0.07382053136825562,0.2974020838737488,0.48429757356643677,-0.0360121950507164,0.5616235136985779,0.47303903102874756,-0.08669832348823547,0.29358357191085815,0.506876528263092,-0.07412336766719818,0.5747871994972229,0.4913565218448639,-0.12992480397224426,0.3102784752845764,0.5052288770675659,-0.11824919283390045,0.5626527965068817,0.49000105261802673,-0.17104163765907288,0.3167760372161865,0.4986744225025177,-0.05451216176152229,0.5528850853443146,0.48438671231269836,-0.10904797166585922,0.3855198621749878,0.49469366669654846,-0.00014157524856273085,0.48952847719192505,0.4907546937465668,-0.000390607223380357,0.30223071575164795,0.6050201058387756,-0.1122993752360344,0.5303041040897369,0.6125127673149109,-0.10676614940166473,0.31332719326019287,0.7365083694458008,-0.0856417864561081,0.5749894082546234,0.7399818301200867,-0.12724564969539642,,,,,,,0.27028024196624756,0.7719071507453918,-0.2331864833831787,0.6315656304359436,0.7637118101119995,-0.27392372488975525,0.419207900762558,0.3398807570338249,0.027843632735311985,-98.69411890092978
243,8100,155.856771527441,161.0051159502097,177.90314322762447,138.9158683017123,45.14395658407036,44.755378974638035,0.346674382686615,0.348145991563797,0.09277978539466858,0.49847710132598877,0.36695596575737,0.10058239847421646,0.3076559901237488,0.4169633984565735,0.1193963959813118,0.5520205795764923,0.4278661012649536,0.08797452598810196,0.2956090569496155,0.4815996587276459,-0.03721940144896507,0.5652862787246704,0.47078937292099,-0.05690509080886841,0.2901498079299927,0.5037888288497925,-0.07659603655338287,0.5790831446647644,0.4899080991744995,-0.09755323082208633,0.3091807961463928,0.5018782615661621,-0.11982511729001999,0.564406007528305,0.4881810247898102,-0.1394382268190384,0.3164145350456238,0.4954673647880554,-0.05540486052632332,0.554405152797699,0.48243656754493713,-0.07900142669677734,0.38606101274490356,0.4930846691131592,0.004490014165639877,0.4902538061141968,0.48989900946617126,-0.005031013861298561,0.3045324683189392,0.6007986664772034,-0.10191863775253296,0.5268583595752716,0.613246738910675,-0.10647057741880417,0.3138728141784668,0.7356532216072083,-0.06688342243432999,0.5685609579086304,0.736980676651001,-0.11291603744029999,,,,,,,0.27132779359817505,0.7717335224151611,-0.2179751992225647,0.6253735423088074,0.7607271671295166,-0.26213958859443665,0.4195353537797928,0.3394782990217209,0.024030309170484543,-99.54951734258749
244,8133,158.10350829416322,157.22233467524967,179.40658240438904,142.38217232710173,46.541989864886524,44.534381413252824,0.3455648422241211,0.3479573130607605,0.07153617590665817,0.49779701232910156,0.36829131841659546,0.08246156573295593,0.30428504943847656,0.4185260236263275,0.09188085794448853,0.5518999993801117,0.43040499091148376,0.05031580477952957,0.29555195569992065,0.4844318628311157,-0.054089609533548355,0.5665744841098785,0.4726383090019226,-0.10664115846157074,0.2902422547340393,0.5060422420501709,-0.09002961963415146,0.5787238478660583,0.49256646633148193,-0.14889714121818542,0.3094854950904846,0.5043846368789673,-0.13359180092811584,0.5652988255023956,0.4897927939891815,-0.18796461820602417,0.3166316747665405,0.49809151887893677,-0.07197900861501694,0.555772602558136,0.4837721288204193,-0.12801766395568848,0.3822287321090698,0.4927612245082855,-0.0013734875246882439,0.48619574308395386,0.489104688167572,0.0008436422212980688,0.30571138858795166,0.5992267727851868,-0.0965355709195137,0.5273270905017853,0.6110200881958008,-0.0980224609375,0.31031864881515503,0.7371787428855896,-0.08414335548877716,0.5704420804977417,0.7345753908157349,-0.135966494679451,,,,0.5640352368354797,0.753798246383667,-0.1483699232339859,0.27247482538223267,0.7707052826881409,-0.23561277985572815,0.6187400221824646,0.7611783146858215,-0.28475555777549744,0.41822560131549835,0.33978140354156494,0.008913937956094742,-100.66801803432554
245,8166,146.99683384518272,153.6093890275061,177.81977234873514,138.05344057144592,47.91108484275319,48.34690564683804,0.3474518060684204,0.346605122089386,0.09981580823659897,0.4988941550254822,0.36840900778770447,0.10691051930189133,0.30313146114349365,0.41575077176094055,0.1210363581776619,0.5574089288711548,0.4282914996147156,0.08016867935657501,0.29573971033096313,0.4830481708049774,-0.039213839918375015,0.5656607151031494,0.46945682168006897,-0.07574789971113205,0.2929115295410156,0.5051214694976807,-0.07891000807285309,0.5779757797718048,0.4905950129032135,-0.11940065771341324,0.3127865195274353,0.5031329393386841,-0.12164199352264404,0.5627443790435791,0.48814937472343445,-0.1577157974243164,0.3189064860343933,0.49684199690818787,-0.05721313878893852,0.5533263385295868,0.4810149073600769,-0.0966418981552124,0.38788384199142456,0.49056029319763184,0.0013408901868388057,0.4914886951446533,0.4870094656944275,-0.0018958509899675846,0.30117982625961304,0.5955477356910706,-0.10431002825498581,0.5273424983024597,0.610767126083374,-0.1212635412812233,0.3069249391555786,0.7329131960868835,-0.08763185888528824,0.5693531930446625,0.7375207543373108,-0.1487949937582016,,,,0.5626758933067322,0.7564948201179504,-0.1602882593870163,0.2709159255027771,0.7698038220405579,-0.24843670427799225,0.6249465346336365,0.7630687952041626,-0.30586162209510803,0.4201316684484482,0.33911457657814026,0.029166617430746555,-99.3892521610862
246,8200,148.95517485790685,151.11195228218475,179.99291921118433,136.46259110686103,48.63253307803327,49.74327403750645,0.3471500873565674,0.3458445966243744,0.0938253253698349,0.4974327087402344,0.37058958411216736,0.10493313521146774,0.30091047286987305,0.4157339930534363,0.11959639191627502,0.5591005682945251,0.42949724197387695,0.08724728226661682,0.2954583764076233,0.4834820330142975,-0.026215972378849983,0.5705246031284332,0.4713524580001831,-0.04370024427771568,0.29000794887542725,0.5053247809410095,-0.061026763170957565,0.5779398083686829,0.4942030906677246,-0.08131831139326096,0.31062060594558716,0.5040295720100403,-0.10310660302639008,0.5649959146976471,0.49054446816444397,-0.11770383268594742,0.31798410415649414,0.4974815547466278,-0.04329497367143631,0.556673526763916,0.48315346240997314,-0.06296046078205109,0.38980722427368164,0.49215465784072876,-0.004525423981249332,0.4926852583885193,0.48771241307258606,0.003982785157859325,0.2988680601119995,0.596442699432373,-0.11003570258617401,0.5302848815917969,0.6094781756401062,-0.10894197970628738,0.30472755432128906,0.7334464192390442,-0.09121405333280563,0.5691927373409271,0.7354254126548767,-0.14280253648757935,,,,0.5601922571659088,0.7557317614555359,-0.1545407474040985,0.26998287439346313,0.7693439722061157,-0.23209993541240692,0.6303195655345917,0.760587215423584,-0.2816239893436432,0.41993361711502075,0.3403453156352043,0.02573713194578886,-97.5154949568605
247,8233,142.62740374175243,143.83887051867836,171.3043412945975,146.90832017622313,51.35733184080244,51.8659108521465,0.34864044189453125,0.3487124741077423,0.05858635529875755,0.49964648485183716,0.3715214729309082,0.08045628666877747,0.2936645746231079,0.4177422821521759,0.08181996643543243,0.5616804957389832,0.4305310845375061,0.06100380793213844,0.29090356826782227,0.48436957597732544,-0.04705537483096123,0.5683119893074036,0.472124844789505,-0.06930021941661835,0.2839024066925049,0.5063056349754333,-0.07973434776067734,0.5773241817951202,0.4938340485095978,-0.10672257095575333,0.30903100967407227,0.5032467246055603,-0.1200125589966774,0.5657720267772675,0.49164775013923645,-0.14238986372947693,0.3159734010696411,0.4963330924510956,-0.0626939907670021,0.5562644898891449,0.4847177267074585,-0.08842359483242035,0.38305407762527466,0.4939320385456085,-0.008958225138485432,0.48938387632369995,0.490593820810318,0.00844105239957571,0.3091123700141907,0.602949321269989,-0.09365770220756531,0.5402132570743561,0.6101856827735901,-0.10701241344213486,0.30663609504699707,0.7373325824737549,-0.11221649497747421,0.5725443065166473,0.736739456653595,-0.16298043727874756,,,,0.5637472867965698,0.7577846050262451,-0.17717204988002777,0.26958930492401123,0.7712631225585938,-0.25524935126304626,0.633531242609024,0.7607333064079285,-0.29786407947540283,0.42299726605415344,0.34109199047088623,-0.001696237362921238,-93.4477289421597
248,8266,136.9307798767039,133.85584744967588,168.3591679689927,152.33776903376213,56.32766777575608,57.76170236990148,0.3467845916748047,0.35205280780792236,0.014196024276316166,0.503789484500885,0.3718155324459076,0.05050702393054962,0.28287428617477417,0.42103371024131775,0.04533195123076439,0.5709272623062134,0.4299297034740448,0.0371030829846859,0.2866748571395874,0.48636680841445923,-0.06335344165563583,0.5754866600036621,0.4729378819465637,-0.09325975924730301,0.28324782848358154,0.5083738565444946,-0.09353247284889221,0.5822566449642181,0.49334847927093506,-0.1306990385055542,0.3056827783584595,0.5045300126075745,-0.13163001835346222,0.5690941512584686,0.4903196394443512,-0.16677232086658478,0.3122057318687439,0.4975370168685913,-0.07711011171340942,0.5608082711696625,0.48394539952278137,-0.11276484280824661,0.38461577892303467,0.493766725063324,-0.01236391719430685,0.4885023236274719,0.4927072525024414,0.011813538148999214,0.320293128490448,0.6039168238639832,-0.07222930341959,0.5435729920864105,0.6099269390106201,-0.07635442167520523,0.3140922784805298,0.7393872141838074,-0.07769813388586044,0.573508232831955,0.7343898415565491,-0.09406871348619461,,,,,,,0.2711726427078247,0.772492527961731,-0.22387053072452545,0.6321340501308441,0.7601071000099182,-0.2237558662891388,0.4242236018180847,0.34126928448677063,-0.03206807910464704,-92.94590109693218
249,8300,134.41488676303538,130.42059573611564,169.51032847610153,152.56038186997566,55.544498933535934,57.42435961415139,0.34627658128738403,0.3523903489112854,0.012847859412431717,0.5072205662727356,0.37139376997947693,0.04381702467799187,0.2829747796058655,0.4237011969089508,0.04596516489982605,0.5737318992614746,0.4297528564929962,0.02694595232605934,0.29180920124053955,0.48668646812438965,-0.06786704063415527,0.5760951638221741,0.4726928472518921,-0.1152183786034584,0.2902905344963074,0.5093567967414856,-0.0998249426484108,0.5856568217277527,0.4941713511943817,-0.15591561794281006,0.3118218183517456,0.5040926933288574,-0.1377670019865036,0.5695280730724335,0.4911702275276184,-0.19169165194034576,0.3177024722099304,0.4968145191669464,-0.08155836164951324,0.5593858957290649,0.4841938614845276,-0.13480257987976074,0.3871140480041504,0.496425986289978,-0.008972572162747383,0.49258214235305786,0.49398770928382874,0.008408534340560436,0.3232525587081909,0.6050615310668945,-0.07912644743919373,0.5453105270862579,0.6112875938415527,-0.08460430055856705,0.3163490891456604,0.7363685369491577,-0.07141229510307312,0.5755575597286224,0.7352240085601807,-0.09641150385141373,,,,,,,0.26954400539398193,0.7712910175323486,-0.21662653982639313,0.63837730884552,0.7586314678192139,-0.2270921766757965,0.42556609213352203,0.34182199090719223,-0.03700444847345352,-93.37183581162337
250,8333,149.68762602839166,128.1750165684665,168.66518210170693,152.1901808577594,52.123086937155286,57.387185622730016,0.3467021584510803,0.35240790247917175,0.03156329318881035,0.509739488363266,0.37043440341949463,0.06545116007328033,0.28477126359939575,0.42210471630096436,0.06145687773823738,0.5685425102710724,0.42833438515663147,0.0381428562104702,0.29633772373199463,0.486378937959671,-0.05001911520957947,0.5803339183330536,0.4719415605068207,-0.11268800497055054,0.29390788078308105,0.5091062188148499,-0.08136532455682755,0.590863049030304,0.4931277632713318,-0.15384744107723236,0.31341612339019775,0.5047773718833923,-0.11918168514966965,0.5750390291213989,0.4898083806037903,-0.1903122216463089,0.32016468048095703,0.49701184034347534,-0.06388498097658157,0.5646119117736816,0.48333534598350525,-0.13296179473400116,0.38694268465042114,0.49495983123779297,-0.011192195117473602,0.4955596923828125,0.49151062965393066,0.010640705935657024,0.3241093158721924,0.5986807942390442,-0.08565940707921982,0.5485792458057404,0.6109802722930908,-0.08340910077095032,0.3161134123802185,0.733372688293457,-0.08769628405570984,0.5764007270336151,0.7354831695556641,-0.10921976715326309,,,,,,,0.27543872594833374,0.769924521446228,-0.23241156339645386,0.6318626701831818,0.760247528553009,-0.243983656167984,0.4258607253432274,0.3420935496687889,-0.0164347467944026,-96.96193436523276
251,8366,135.44734060674529,128.8386036276413,174.74852096722603,151.76389934144026,55.1284382025798,55.70299548551483,0.34593135118484497,0.35106614232063293,0.01801714301109314,0.5067332684993744,0.37041619420051575,0.06254338473081589,0.28818196058273315,0.4230659604072571,0.05052753910422325,0.5771098732948303,0.4283444285392761,0.045806821435689926,0.3026517629623413,0.4887193739414215,-0.062426041811704636,0.5819452404975891,0.4744354784488678,-0.09650246798992157,0.2998585104942322,0.5108763575553894,-0.09449262171983719,0.592501312494278,0.49546369910240173,-0.13701081275939941,0.3200995922088623,0.5074967741966248,-0.13312242925167084,0.5745377540588379,0.49170058965682983,-0.17187434434890747,0.32709264755249023,0.5000757575035095,-0.07638104259967804,0.5649895668029785,0.4848077595233917,-0.11587133258581161,0.3901634216308594,0.4960077702999115,-0.011576425284147263,0.49679428339004517,0.49430206418037415,0.011027450673282146,0.31820744276046753,0.6056725382804871,-0.061756450682878494,0.545817106962204,0.6186216473579407,-0.06451523303985596,0.3065648078918457,0.7378298044204712,-0.05436328798532486,0.5810774862766266,0.7394431829452515,-0.060125403106212616,,,,,,,0.26369011402130127,0.7707453370094299,-0.20515282452106476,0.6353317201137543,0.7634324431419373,-0.19251346588134766,0.4251417741179466,0.34111226350069046,-0.028718983754515648,-93.47086161905905
252,8400,137.0452617842022,132.76509384847142,179.1119972661937,147.00534119904572,54.857058641333296,54.69834656810542,0.34522736072540283,0.3512972295284271,0.006101631559431553,0.5060198605060577,0.36880728602409363,0.04528910666704178,0.2921108603477478,0.4234406054019928,0.048872366547584534,0.5797185301780701,0.42610034346580505,0.03701861947774887,0.30462485551834106,0.4885959327220917,-0.06315357983112335,0.58766308426857,0.47523894906044006,-0.09745699912309647,0.30397289991378784,0.5116214752197266,-0.09590217471122742,0.5977736115455627,0.49708566069602966,-0.1376115083694458,0.32279330492019653,0.5075268745422363,-0.13806726038455963,0.5796286165714264,0.4947185218334198,-0.17588600516319275,0.3290119171142578,0.4996541142463684,-0.07867686450481415,0.5705283880233765,0.4871891438961029,-0.11790286004543304,0.39337819814682007,0.4965898394584656,-0.011053833179175854,0.500070184469223,0.4941140115261078,0.010512987151741982,0.3170715570449829,0.60732501745224,-0.0721721425652504,0.5428935289382935,0.6156916618347168,-0.07315604388713837,0.31345033645629883,0.7389647364616394,-0.05690377578139305,0.5850303769111633,0.7415100336074829,-0.08470615744590759,,,,,,,0.26468414068222046,0.7708002328872681,-0.2030782848596573,0.6420461237430573,0.7639809846878052,-0.22083862125873566,0.4232162758708,0.34066157042980194,-0.04355662292800844,-97.07700363439083
253,8433,144.40743904792436,124.33813568846392,173.3957286369321,144.35271125328313,53.54749500530442,59.22395249540838,0.3475050926208496,0.35597336292266846,-0.001031144056469202,0.5141758322715759,0.36922210454940796,0.0315232090651989,0.2879006266593933,0.42688992619514465,0.038634251803159714,0.5804668366909027,0.42692095041275024,0.018848054111003876,0.30542993545532227,0.48960843682289124,-0.07142379879951477,0.5922652781009674,0.4765549600124359,-0.11508053541183472,0.3046989440917969,0.5138798952102661,-0.10382350534200668,0.6018651127815247,0.49849990010261536,-0.1561979055404663,0.3213883638381958,0.5094667673110962,-0.14412078261375427,0.5826877653598785,0.49536070227622986,-0.1949148178100586,0.32757675647735596,0.5011141300201416,-0.08613773435354233,0.5735611915588379,0.488802969455719,-0.13581790030002594,0.3968580961227417,0.4978766441345215,-0.007710318546742201,0.504123866558075,0.4946109652519226,0.007154457736760378,0.31217002868652344,0.6111936569213867,-0.05454757437109947,0.549996554851532,0.6112902760505676,-0.08072622120380402,0.3096173405647278,0.7411258816719055,-0.04734180495142937,0.5836855173110962,0.7382764220237732,-0.08068089932203293,,,,,,,0.25871741771698,0.7730281949043274,-0.20186059176921844,0.6471327543258667,0.7605975270271301,-0.21536526083946228,0.42726385593414307,0.34293844550848007,-0.055592941702343524,-100.31102605118629
254,8466,152.80576970183643,112.86831061525479,164.1981435443716,158.79925807943263,49.60944995003314,65.72355585739449,0.3515150547027588,0.36146244406700134,-0.049936115741729736,0.5196712911128998,0.36597105860710144,-0.0035244834143668413,0.2810404896736145,0.4281390607357025,0.0005406311829574406,0.5782885849475861,0.4277290403842926,-0.010864474810659885,0.3046754002571106,0.49120086431503296,-0.09654553979635239,0.5935774445533752,0.4799748957157135,-0.13524281978607178,0.304384708404541,0.5151714086532593,-0.12911811470985413,0.6018598973751068,0.5018549561500549,-0.174470916390419,0.3267820477485657,0.5090821385383606,-0.1682223677635193,0.5835396647453308,0.49683597683906555,-0.2142072468996048,0.3322698473930359,0.5015422701835632,-0.11035367101430893,0.5747891366481781,0.48990896344184875,-0.1561402827501297,0.39850062131881714,0.4968631863594055,-0.017413446679711342,0.5057538449764252,0.4961138069629669,0.016882427036762238,0.32949191331863403,0.6138501167297363,-0.0719643384218216,0.5628176629543304,0.6116145253181458,-0.07015280425548553,0.30800825357437134,0.7445433735847473,-0.05884944647550583,0.5865994989871979,0.7400537729263306,-0.08674939721822739,,,,,,,0.2582392692565918,0.7733023166656494,-0.19035562872886658,0.6572004854679108,0.7564120292663574,-0.20564672350883484,0.4281621351838112,0.3442272022366524,-0.10172487451927736,-110.87100879019653
255,8500,150.15641764961626,98.23264606615767,160.8008822001464,168.8430304465163,47.577453378596616,72.91493917155715,0.3538171648979187,0.36872828006744385,-0.12043770402669907,0.5238806009292603,0.3573867976665497,-0.05933402106165886,0.27180254459381104,0.43038225173950195,-0.06812147796154022,0.5778825581073761,0.4203568398952484,-0.05521676316857338,0.3046562671661377,0.4903879761695862,-0.15654391050338745,0.5894003808498383,0.48089492321014404,-0.15928462147712708,0.3075871467590332,0.5142360329627991,-0.19114474952220917,0.598038375377655,0.5027356743812561,-0.19668103754520416,0.3303040862083435,0.5074283480644226,-0.22798092663288116,0.5797401070594788,0.4988780617713928,-0.23698864877223969,0.33403587341308594,0.5006241798400879,-0.169162780046463,0.571321040391922,0.4913389980792999,-0.17999181151390076,0.39932358264923096,0.4947907626628876,-0.02219834364950657,0.5072822272777557,0.4933215081691742,0.021704722195863724,0.34255802631378174,0.6115494966506958,-0.07579977810382843,0.5668855905532837,0.6040005683898926,-0.06755218654870987,0.3073962330818176,0.7449043989181519,-0.06724701821804047,0.5882663130760193,0.7374188899993896,-0.08880064636468887,,,,0.5712040960788727,0.7627183198928833,-0.099002406001091,0.26562291383743286,0.772247314453125,-0.1965046226978302,0.6687352061271667,0.7523183822631836,-0.20430773496627808,0.4287669360637665,0.3436238765716553,-0.16656061355024576,-117.41973344182529
256,8533,145.02106365970835,93.215818913713,160.43353463069116,174.30457054466913,43.34879109526194,78.19465021364798,0.3641659617424011,0.3728068768978119,-0.014069766737520695,0.5282889008522034,0.35045406222343445,0.039373572915792465,0.2737925052642822,0.43103542923927307,0.023169424384832382,0.5817303955554962,0.41582852602005005,0.049322739243507385,0.30736517906188965,0.4901862144470215,-0.08454161882400513,0.5863530337810516,0.4775100350379944,-0.050023943185806274,0.3129885792732239,0.5142085552215576,-0.11851461231708527,0.5958795845508575,0.5004062652587891,-0.0845089927315712,0.33593088388442993,0.5073357224464417,-0.15143468976020813,0.5779522955417633,0.4965916574001312,-0.1213572695851326,0.3398159146308899,0.5014287829399109,-0.09627944976091385,0.5679555535316467,0.48884496092796326,-0.06835879385471344,0.41054975986480713,0.4937117397785187,-0.025276653468608856,0.5181643664836884,0.49225693941116333,0.024731509387493134,0.3538930416107178,0.6125096678733826,-0.07399509102106094,0.5756198167800903,0.6100049614906311,-0.044591911137104034,0.30668944120407104,0.743609607219696,-0.06495996564626694,0.5902646481990814,0.739673376083374,-0.03930622711777687,,,,,,,0.2669265866279602,0.7693474888801575,-0.19978229701519012,0.6792726218700409,0.7518501877784729,-0.15453937649726868,0.4343259185552597,0.3417169079184532,-0.06035914761014283,-120.86501610997206
257,8566,143.61063291785655,99.69809449227975,160.60570075073412,176.73538219203252,45.1918172847676,76.0632886902783,0.3752150535583496,0.37293028831481934,0.02319038100540638,0.5283654928207397,0.34249061346054077,0.06803238391876221,0.2897065281867981,0.4302434027194977,0.050044238567352295,0.5852096676826477,0.4012633264064789,0.05701831355690956,0.31604015827178955,0.48901841044425964,-0.05079915001988411,0.5943274796009064,0.46910130977630615,-0.04650028049945831,0.31949174404144287,0.5139515399932861,-0.07919526100158691,0.6011326611042023,0.4915454089641571,-0.0786183625459671,0.34310656785964966,0.5060080289840698,-0.11218564212322235,0.5859867334365845,0.4901644289493561,-0.11439182609319687,0.34694790840148926,0.4988231360912323,-0.06227210536599159,0.5769107937812805,0.4838956594467163,-0.06464153528213501,0.41953176259994507,0.4953823387622833,-0.024093633517622948,0.5253171920776367,0.4946819841861725,0.02353830449283123,0.3558286428451538,0.6168946027755737,-0.062494661659002304,0.5790102481842041,0.6135334372520447,-0.023156162351369858,0.2976553440093994,0.7451293468475342,-0.07748015224933624,0.5899428129196167,0.7405992150306702,-0.008727199397981167,,,,,,,0.26572179794311523,0.7728025317192078,-0.208980530500412,0.6801763474941254,0.7532482147216797,-0.10972565412521362,0.44016771018505096,0.33969639986753464,-0.020660811569541693,-122.82987715058722
258,8600,150.07913715717666,102.29140161817858,160.613296082668,179.86541123315678,40.28943990367676,75.13163254754964,0.3855118155479431,0.37263911962509155,0.026361042633652687,0.5359728932380676,0.33960211277008057,0.08158212900161743,0.3033469319343567,0.4326324164867401,0.04122995212674141,0.5911568403244019,0.4021836221218109,0.0758514329791069,0.32811039686203003,0.48866233229637146,-0.07349450141191483,0.6043444275856018,0.46709102392196655,-0.031157884746789932,0.33317673206329346,0.5129609107971191,-0.10460950434207916,0.6127865314483643,0.49007266759872437,-0.0649854987859726,0.3546984791755676,0.5054982900619507,-0.1381593942642212,0.5962276756763458,0.4886948764324188,-0.10111229866743088,0.35857635736465454,0.4983294904232025,-0.08573988080024719,0.5861406326293945,0.48277342319488525,-0.04969800263643265,0.4317667484283447,0.4914793372154236,-0.027838876470923424,0.5388810336589813,0.4888629615306854,0.02731342427432537,0.36634063720703125,0.6128902435302734,-0.0726829245686531,0.5874998569488525,0.6066610217094421,-0.0318085253238678,0.29707568883895874,0.7421510219573975,-0.09061657637357712,0.5944380164146423,0.7372729778289795,-0.029050329700112343,,,,,,,0.27275723218917847,0.771112322807312,-0.22618795931339264,0.684878945350647,0.7499324083328247,-0.13820300996303558,0.447409063577652,0.33811288326978683,-0.014127963688224554,-126.51699807089065
259,8633,153.41887948610628,115.94138553851856,160.2025605079199,177.9090732712528,38.60682730249804,70.65305242731681,0.39938974380493164,0.37105903029441833,0.06921380758285522,0.5467044711112976,0.33888447284698486,0.1237785741686821,0.3260002136230469,0.43163615465164185,0.0680919960141182,0.5994746685028076,0.4026763439178467,0.10058651864528656,0.3390128016471863,0.4854421019554138,-0.06323744356632233,0.6138721704483032,0.46495315432548523,-0.019651852548122406,0.3433580994606018,0.5103710889816284,-0.09704117476940155,0.6251956522464752,0.4870558977127075,-0.05428018793463707,0.3656884431838989,0.5037513971328735,-0.1304880827665329,0.6081179082393646,0.48625028133392334,-0.09050121158361435,0.3701953887939453,0.49679335951805115,-0.07632490247488022,0.5976288914680481,0.4803648889064789,-0.038710203021764755,0.44331175088882446,0.4905000627040863,-0.02912595495581627,0.5493133664131165,0.48962074518203735,0.02860936149954796,0.3763066530227661,0.6139618158340454,-0.08635003119707108,0.5947056710720062,0.6072901487350464,-0.014996236190199852,0.2997328042984009,0.7435418963432312,-0.1356612741947174,0.5976366698741913,0.7367221713066101,0.005878685973584652,0.30211693048477173,0.7627111077308655,-0.15401841700077057,0.5785984992980957,0.760701596736908,-0.001254862523637712,0.26840806007385254,0.7688546180725098,-0.2815868854522705,0.6851865351200104,0.7513397932052612,-0.09570305049419403,0.45917758345603943,0.33724965900182724,0.03111625649034977,-128.04716333790302
